Date,ret_1,ret_5,ret_10,vol_5,vol_chg_1,vol_ratio_5,y
2021-07-05 00:00:00+00:00,0.00993410741524614,0.03077663492510352,-0.03890928230499824,0.008493030767998174,-0.16926225027721342,0.6865103093990061,0
2021-07-06 00:00:00+00:00,-0.011812950744756412,0.01772195684071809,-0.04535553442482454,0.011726918544412431,-0.1394738481460932,0.7387522936985895,0
2021-07-07 00:00:00+00:00,-0.0069418018751365995,-0.00028426511376689056,-0.043213147937617435,0.011644465052121715,0.0382088641609577,0.8882913075018442,0
2021-07-08 00:00:00+00:00,-0.008269988243909676,-0.002550198121187841,-0.028279613874679477,0.011974290471179868,0.06987810108416226,0.9726591327075632,0
2021-07-09 00:00:00+00:00,-0.01022645293885549,-0.027171697600385958,-0.015799801576941164,0.008805528266874273,-0.1920157955059515,0.8615442830048435,1
2021-07-12 00:00:00+00:00,0.0062282150151806714,-0.030741432483049058,-0.0009109154025511712,0.007193974623641154,-0.050055240977353144,0.87012901167267,1
2021-07-13 00:00:00+00:00,0.0074852590002747466,-0.011812875235504006,0.005699734340125717,0.008492458143780258,-0.21759993719491433,0.7304335546766699,0
2021-07-14 00:00:00+00:00,-0.006524674198051583,-0.01139779362129778,-0.011678818739964125,0.008437885288724956,0.2702657517723708,0.9683285508609266,0
2021-07-15 00:00:00+00:00,-0.0017497667135750739,-0.004898136139365961,-0.007435843042973844,0.0077532135836442,0.10733164692734087,1.1162727723825052,1
2021-07-16 00:00:00+00:00,0.014430799214306678,0.019891855114843038,-0.007820337957434087,0.008211862459464132,-0.0656379797712957,1.0481914564450432,0
2021-07-19 00:00:00+00:00,-0.006367153109853696,0.007125453645270063,-0.02383502548992611,0.009217743732503699,-0.05366176626339392,0.9974111682605246,0
2021-07-20 00:00:00+00:00,-0.0024536999468612875,-0.0028099557803017428,-0.014589637358755736,0.008646132062965555,-0.1930689863568501,0.8043746953525687,1
2021-07-22 00:00:00+00:00,0.012847535766876472,0.016634689104025213,0.005047296729365325,0.009579934204322703,0.18259134811073685,0.9641342037972274,0
2021-07-23 00:00:00+00:00,-0.0070731565769619476,0.011213260069216302,0.0062601998554652205,0.010535385548675714,0.24642939883701231,1.1876873870896607,0
2021-07-26 00:00:00+00:00,-0.0137008062048255,-0.016829118424116385,0.002727974305323677,0.009915490584176985,0.24681801302803752,1.3646509325430674,0
2021-07-27 00:00:00+00:00,-0.010520832032616556,-0.02093906324031003,-0.013962809919534025,0.010393980741471145,-0.1263266295755463,1.1307327333106836,0
2021-07-28 00:00:00+00:00,-0.008588848271915417,-0.026960522160028533,-0.02969472006524676,0.010500795343739289,0.19153961795822316,1.19377063924922,1
2021-07-29 00:00:00+00:00,0.0078042654371481834,-0.031805576282146863,-0.015699963051349464,0.008325970226687403,0.06728951992611476,1.1506965156637552,0
2021-07-30 00:00:00+00:00,-0.008742167810146584,-0.0334330147785431,-0.022594647798936607,0.00839210370768213,-0.17544500701669608,0.9269073486096359,1
2021-08-02 00:00:00+00:00,0.018277460192681838,-0.002094515529129426,-0.01888838510336488,0.012798702695034404,-0.03748733107512836,0.9140232181606996,1
2021-08-03 00:00:00+00:00,0.007358226958815495,0.015936799936944634,-0.005335964965093365,0.011698395826672961,0.08166466882145929,0.9725115940907618,1
2021-08-04 00:00:00+00:00,0.007663760482904625,0.03259146768020971,0.00475226253356098,0.009680139649107302,0.11445094179304416,1.078986819758733,1
2021-08-05 00:00:00+00:00,0.014497849841146104,0.0394496824951347,0.006389386327082303,0.010350057937189783,0.6136978541815366,1.550909467283819,0
2021-08-06 00:00:00+00:00,-0.021178355394356196,0.026408886431713796,-0.00790705703718575,0.01552368393402102,-0.2179123848500838,1.1263079643486555,0
2021-08-09 00:00:00+00:00,-0.005696428851343804,0.0022435545658194833,0.00014433987681150562,0.014165425836233864,-0.5491156451779909,0.5326001576563039,1
2021-08-10 00:00:00+00:00,0.005247542079476641,0.0001435862929408671,0.016082674535909725,0.013940700319873378,0.5904684498280857,0.8458586316725599,1
2021-08-11 00:00:00+00:00,0.014008389540419275,0.0064408655125887115,0.03924225045298457,0.015045491382294163,-0.2293975651717507,0.6908961811814045,0
2021-08-12 00:00:00+00:00,-0.0032116562538601068,-0.011127994436054278,0.02788269221177031,0.013149129872681025,-0.11402887523880068,0.7625641240834387,1
2021-08-13 00:00:00+00:00,0.016654745080953104,0.027093569369672776,0.05421796679789992,0.00997607457969643,0.5705960176031986,1.2905616489848286,1
2021-08-16 00:00:00+00:00,0.012979765880549499,0.04638566492884255,0.048733288265001784,0.008102946427673308,0.7162674212091933,1.714828757156363,0
2021-08-17 00:00:00+00:00,-0.004255746845754249,0.03649346934041264,0.0366422955953325,0.010109186764878198,-0.4229353643354563,0.97826418434375,1
2021-08-18 00:00:00+00:00,0.0038812510421322166,0.026141767101205415,0.03275100821995447,0.00940268156521077,-0.20400335941161796,0.7681178074289399,0
2021-08-20 00:00:00+00:00,-0.011230531329776583,0.017886752190376498,0.006559714075468737,0.011620485396704738,-0.06446874013731829,0.7047512961772491,1
2021-08-23 00:00:00+00:00,0.006563512936740512,0.007783291244002122,0.0350877377549188,0.009463762217553236,0.045416952304206504,0.7704747369630877,1
2021-08-24 00:00:00+00:00,0.009873509915130141,0.0046929700295843535,0.05129632149374008,0.008590642996984326,0.2039777175564812,1.1010257060714623,1
2021-08-25 00:00:00+00:00,0.008655007227183154,0.017719752573165604,0.05485987716082663,0.008568882070995945,0.12778377326862933,1.225290727914627,1
2021-08-26 00:00:00+00:00,0.012644062942927414,0.026603359822792605,0.05344058576059507,0.009499516458055373,0.3893004021730333,1.47267056729361,0
2021-08-27 00:00:00+00:00,-0.0013674502885312467,0.03684383796858781,0.05538960675845095,0.005307580978166012,-0.43621019390610327,0.8166346105087203,1
2021-08-30 00:00:00+00:00,0.019237810753041762,0.04989941511053053,0.0580710880352433,0.007469754935063564,0.3383788922733315,1.026235052367606,0
2021-08-31 00:00:00+00:00,-0.005329765183843316,0.034093564697127654,0.0389465348040372,0.010076291058960327,0.888168955124031,1.596214923180042,1
2021-09-01 00:00:00+00:00,0.003963462258104844,0.029283697669998165,0.04752235012030348,0.010075073883467844,-0.5791847777023946,0.6903087955701462,1
2021-09-02 00:00:00+00:00,0.012041689564880276,0.028671426171429815,0.05603754226129354,0.009976335310167483,-0.10665447877284129,0.6905272494644146,1
2021-09-03 00:00:00+00:00,0.041012966153744834,0.07232664593771032,0.11183527513003844,0.017572495111626656,2.0797565877287516,1.6615025384537052,1
2021-09-06 00:00:00+00:00,0.015532717584702871,0.06842856632549887,0.12174252687252407,0.017383267567662935,0.09709237035173124,1.5032867264554122,1
2021-09-07 00:00:00+00:00,0.006307732007148292,0.08092902527578238,0.11778174893202542,0.014833178825044686,-0.48427466974776257,0.8442084995664972,0
2021-09-08 00:00:00+00:00,-0.003912522783057537,0.07244925369676292,0.10385453340843398,0.01670120436541083,-0.17569174245680752,0.6751511344897718,0
2021-09-09 00:00:00+00:00,-0.0023649239555325607,0.05718272655902501,0.08749366305327277,0.018329271926316393,-0.3732717292569928,0.42714308071259766,0
2021-09-13 00:00:00+00:00,-0.02228305522665508,-0.0070964540457120195,0.0647169291728209,0.014048631854538801,0.8197820901773454,0.9004959077441911,0
2021-09-14 00:00:00+00:00,-0.0013072199483284974,-0.023561146320681625,0.04325516454110789,0.010582024053396852,-0.45384902116097203,0.6765740860485822,1
2021-09-15 00:00:00+00:00,0.004158681485381566,-0.025646409467559583,0.0532070768881896,0.010052956702135206,0.018265884300088686,0.7880286348352064,1
2021-09-16 00:00:00+00:00,0.020981375126483792,-0.0012956778648702816,0.07105970493755143,0.015501742498610032,0.48261170809413434,1.1859114982169638,0
2021-09-17 00:00:00+00:00,-0.015505220977750978,-0.014450058404758215,0.04190637441574552,0.01700894710979826,1.5936827313973012,2.1109570903281645,1
2021-09-20 00:00:00+00:00,0.0015895503383656084,0.009613802967498586,0.002449125010823172,0.013062255445991612,-0.6622964828440967,0.7542437588091166,1
2021-09-21 00:00:00+00:00,0.00432269991133194,0.01530528778990825,-0.008616468655871512,0.01294985174017316,-0.1582437726759639,0.626803490799252,1
2021-09-22 00:00:00+00:00,0.010728979861765131,0.021948519389551446,-0.004260790793479297,0.013408184591325792,0.10893553438695824,0.6785716586662947,1
2021-09-23 00:00:00+00:00,0.02443931300895441,0.025409732870251833,0.024081132176949405,0.014518917754554576,0.4322047138973102,0.9450323784246314,0
2021-09-24 00:00:00+00:00,-0.0028916946022375933,0.03854746908467099,0.023540397500283694,0.010609991770368376,-0.035320039239549295,1.1937513007404275,1
2021-09-27 00:00:00+00:00,0.016816414026826765,0.05433619285920144,0.06447237327885236,0.010625238585944274,0.011958205029790614,1.1434433400080284,1
2021-09-28 00:00:00+00:00,0.009348847129904136,0.05961263331369593,0.07583030961238446,0.010097715876141344,0.17311387647349386,1.1968360871251822,0
2021-09-29 00:00:00+00:00,-0.007927851249135864,0.04005346924835518,0.06288110298432303,0.013436105939189749,-0.4610626030412207,0.6561318394810325,0
2021-09-30 00:00:00+00:00,-0.00340218471171283,0.011787620870866045,0.03749687403862256,0.01030110094462406,0.39823341349554386,0.9449531943193065,1
2021-10-01 00:00:00+00:00,0.0017664831265484793,0.01651437576427961,0.05569843223817683,0.009907264107875107,-0.3408022895734083,0.682028465641042,1
2021-10-04 00:00:00+00:00,0.012858157761406419,0.012557295271426128,0.06757580374828565,0.008635796670970065,0.21873420569961044,0.891699555987432,1
2021-10-05 00:00:00+00:00,0.02075387828341846,0.02399857994731036,0.08504183180745462,0.011810333661165002,0.23950813258021753,1.1929867757885646,0
2021-10-06 00:00:00+00:00,-0.01891380635088402,0.012659079652175942,0.05321958895809198,0.015283628093726359,-0.24197144684125493,0.8958055120891137,1
2021-10-07 00:00:00+00:00,0.004902544089241845,0.0210976482455687,0.033133960195220524,0.014913343212648013,-0.38232395911405936,0.6335821068633658,1
2021-10-08 00:00:00+00:00,0.03842720322700344,0.058465813090463836,0.07594571526148353,0.021101086575792332,1.489084242263083,1.387929474056113,0
2021-10-11 00:00:00+00:00,-0.006963177204443283,0.03775194978157126,0.05078330743347648,0.022614579138233608,-0.0636441556829348,1.217124071121475,1
2021-10-12 00:00:00+00:00,0.005711326753591095,0.02245890264074646,0.0469964643586096,0.021402143755176708,-0.5475548705617691,0.6207887791302936,1
2021-10-13 00:00:00+00:00,0.0101769448570328,0.05277641984727177,0.06610360040205121,0.016876362807185824,0.49053361330892753,0.9304780452662975,1
2021-10-14 00:00:00+00:00,0.002022369944544078,0.04975903329329534,0.07190648012032574,0.01715986352691667,-0.13416916990586725,0.7726236458072256,1
2021-10-18 00:00:00+00:00,0.0026662011394835705,0.013607789504290091,0.07286919307248607,0.006300942940996107,0.5764513097919179,1.2674704350142023,1
2021-10-19 00:00:00+00:00,0.008956237893068097,0.029856978634824394,0.06873608757444694,0.0036456033799363626,-0.3502208506850465,0.9260672344213936,0
2021-10-20 00:00:00+00:00,-0.011512242920392879,0.012219896348983017,0.03495324445211123,0.00861988888849702,0.43892012698608207,1.1830017109104667,0
2021-10-21 00:00:00+00:00,-0.02884762896506876,-0.02688359959831499,0.024474000109550254,0.015111182305091252,0.6389248475874802,1.6125181356987774,1
2021-10-22 00:00:00+00:00,0.0018683968158059727,-0.027033130967364816,0.021380759862103638,0.015092565610479232,-0.47063891040127415,0.8229753506700135,0
2021-10-25 00:00:00+00:00,-0.009743466846675153,-0.03907522014171372,-0.025999158007945833,0.014446404103320827,0.5595970065676865,1.2179916330436984,1
2021-10-26 00:00:00+00:00,0.022772813654970747,-0.025916383788091024,0.0031668099296804364,0.019053087239751968,-0.43307700935498894,0.6816560777464691,0
2021-10-27 00:00:00+00:00,-0.012645503860309049,-0.027033130967364816,-0.015143576676791337,0.01915501640596707,0.014986393068926462,0.7202122635093481,0
2021-10-28 00:00:00+00:00,-0.010961368834841667,-0.009113452205663619,-0.03575204940392318,0.01484854945269796,-0.001022301470711584,0.8558197159696653,0
2021-10-29 00:00:00+00:00,-0.02399352094250795,-0.03469188794465228,-0.060787188561704175,0.017537489515419228,0.439688895034392,1.167328414055623,1
2021-11-01 00:00:00+00:00,0.0006110789338595879,-0.024598213523974732,-0.06271225305714634,0.017730172703973646,0.0876896513566161,1.306493772253946,0
2021-11-02 00:00:00+00:00,-0.01457969034482176,-0.06022068866637853,-0.0845763699750085,0.008811097169364842,-0.3172887945919137,0.8797967520524343,0
2021-11-03 00:00:00+00:00,-0.006877705656238575,-0.054730808947062615,-0.08028439478821159,0.009128654610599559,0.13438192169081087,0.9644181169287478,1
2021-11-04 00:00:00+00:00,0.006140250510610956,-0.038386013733829105,-0.04714963683796347,0.011980230925776186,-0.8577366897342076,0.15799444054936465,1
2021-11-08 00:00:00+00:00,0.0012406258256325575,-0.013523977482625127,-0.0477466931158842,0.008112056352501429,10.923379040087802,1.6924377813557832,1
2021-11-09 00:00:00+00:00,0.007893853344124846,-0.006344082631985715,-0.03078624305676514,0.00940451862761938,-0.22887565106730856,1.3007202620082816,1
2021-11-10 00:00:00+00:00,0.01118281016824163,0.019633726867353207,-0.041769318352064766,0.007022087409443351,-0.34618383794366425,0.8549084218518618,1
2021-11-11 00:00:00+00:00,0.0018236821140817927,0.028567398472251204,-0.027726927302710758,0.00418241275947151,0.04574139291381352,0.9133086424480936,1
2021-11-12 00:00:00+00:00,0.015090708400474329,0.03771736457512809,-0.002116468433285612,0.0059733369206295475,-0.18746944502940455,0.6629592371056241,0
2021-11-15 00:00:00+00:00,-0.005900202535537691,0.030316384833892984,0.016382409245419893,0.008248393504554074,-0.4486821624635675,0.4786606344653626,0
2021-11-16 00:00:00+00:00,-0.02323684932290515,-0.0015068800097333135,-0.007841402870420788,0.015253342568618726,1.3603885187358857,1.2369402139542705,0
2021-11-17 00:00:00+00:00,-0.02140694537342136,-0.03368765520022632,-0.014715342553875854,0.016108119641392023,-0.10015822599194657,1.114301225893884,1
2021-11-18 00:00:00+00:00,0.0037744297259196813,-0.031806055141691325,-0.004147272920503209,0.016388156116351214,-0.16628104076159755,0.9762924709105161,0
2021-11-22 00:00:00+00:00,-0.04429299156588018,-0.0884462531603536,-0.05406484816097856,0.01837565206533852,1.8362768168124037,2.0453753679810176,1
2021-11-23 00:00:00+00:00,0.009349396165460933,-0.07446291982787379,-0.04640398152733782,0.02186443524829828,0.04985395020880801,1.5929623277571285,0
2021-11-24 00:00:00+00:00,-0.014439148912808286,-0.06612661235748474,-0.06753384749694513,0.021401308069226948,-0.335874889875425,0.9896707026947847,1
2021-11-25 00:00:00+00:00,0.060198036237074204,0.011749191343348953,-0.022334266563733496,0.03825325875932852,1.5208792996270697,1.809277985711504,0
2021-11-26 00:00:00+00:00,-0.03223070413597706,-0.024541995192384647,-0.05556746628169995,0.041317875101758314,-0.6282448518388406,0.6333799048119865,1
2021-11-29 00:00:00+00:00,0.011978733825844579,0.032892662598426714,-0.058462823325225344,0.03485333426037457,0.5431796638461199,0.9758423619468721,0
2021-11-30 00:00:00+00:00,-0.014785960974943113,0.008194343667219606,-0.06687875091618833,0.036090988499801954,0.3225829724821272,1.2234392800658378,1
2021-12-01 00:00:00+00:00,0.025609098700211552,0.0491623028477115,-0.02021524605278513,0.03593417624722043,-0.6859220411945071,0.4049381129293479,1
2021-12-02 00:00:00+00:00,0.006424681438498725,-0.004051318404181825,0.007650273224043769,0.022892304810378808,0.2588720395938091,0.6688911170049219,0
2021-12-03 00:00:00+00:00,-0.030046207639972344,-0.0018032140114875306,-0.02630095473427141,0.022146429738456066,0.5111525091445552,0.9753133474699999,0
2021-12-06 00:00:00+00:00,-0.018955584803043823,-0.03231624397938304,-0.0004865486906185934,0.022226970861668024,-0.4624911321280536,0.6109995788984668,1
2021-12-07 00:00:00+00:00,0.008147820571949405,-0.009790531811279424,-0.001676415126406261,0.022416618167258442,0.08738344992293068,0.8830577337584457,1
2021-12-08 00:00:00+00:00,0.015219275226560747,-0.0198217431075296,0.028366077202560014,0.019542093682659575,-0.2217104540564847,0.70229345547465,1
2021-12-09 00:00:00+00:00,0.0158596395812427,-0.010632838068962758,-0.014641079460587125,0.021169080794835534,0.5111251166204531,1.0529128437172288,1
2021-12-10 00:00:00+00:00,0.001017612370387111,0.021052716113579395,0.019211539549416123,0.01431126244203853,-0.36698193149803005,0.8059830584271216,0
2021-12-13 00:00:00+00:00,-0.02004912536226877,0.01991457951050557,-0.01304522887908588,0.01475614319030052,0.5424550960772625,1.184536478951484,0
2021-12-14 00:00:00+00:00,-0.012242573510620636,-0.0007138043260825899,-0.010497347613400487,0.01609371349752684,0.006959530165443706,1.1555129159903617,0
2021-12-15 00:00:00+00:00,-0.0029198608897089695,-0.018568260762002242,-0.03802194857475383,0.01365382689552613,-0.27899377155395866,0.8240031622402587,1
2021-12-16 00:00:00+00:00,0.012935962600198359,-0.02139285312956518,-0.031798224455368174,0.012632971754666038,0.04209579427454058,0.9142185210714181,0
